1,123,100,133,502,559,762,1327,1372,1516,1845,1993,3473,3700,3915,4096,4638,4657,4829,4990,5083,5837,5893,6141,6361,6595,7057,7106,7246,7339,7586,7691,7744,8178,8381,8451,8500,8757,8917,9061,9366,9436,9794,9935,9946,9948,10480,10553,10556,10747,10769,10785,11163,11356,11912,11919,12153,12219,12372,12580,12931,12943,13405,13450,13804,13851,13927,14166,14248,14486,14603,15192,15478,16562,16738,17091,17101,17195,17272,17356,17422,17768,17783,17882,17947,18210,18344,18382,18492,18631,18995,19124,19263,19307,19447,19497,19534,19575,19577,19609,19885,20325,20467,0.00218451,0.5,0.00176481,0.5,0.00184205,0.5,0.0019199,0.5,0.00198731,0.5,0.00182097,0.5,0.00220089,0.5,0.00175011,0.5,0.00172552,0.5,0.00207197,0.5,0.00208019,0,1,3363,3364,4780,4781,5076,5077,6180,6181,8205,8206,11313,11314,16010,16011,16578,16579,17671,17672,20679
5,3362016776295546880,458,103,135,218,233,261,287,367,425,441,462,495,544,679,694,697,715,752,778,855,921,962,1095,1234,1251,1318,1329,1437,1458,1463,1492,1535,1547,1557,1562,1591,1650,1672,1690,1722,1761,1887,1912,1961,2028,2035,2053,2080,2119,2136,2212,2252,2272,2315,2341,2410,2419,2425,2506,2529,2573,2582,2600,2606,2765,2849,2865,2885,2939,2962,3046,3100,3121,3182,3187,3193,3261,3360,3412,3468,3521,3529,3551,3574,3581,3635,3758,3761,3781,3793,3851,3875,3993,3998,4115,4152,4178,4196,4387,4392,4434,4440,4442,4536,4558,4649,4694,4726,4750,4777,4802,4877,4900,4904,4931,5052,5107,5112,5154,5166,5167,5176,5178,5273,5298,5321,5408,5491,5528,5643,5658,5683,5706,5837,5931,6033,6169,6173,6226,6301,6343,6358,6474,6492,6497,6507,6578,6637,6697,6704,6739,7019,7035,7037,7057,7087,7113,7158,7203,7234,7345,7589,7614,7666,7679,7689,7698,7814,7872,7929,7946,7950,8099,8100,8135,8206,8208,8263,8316,8357,8424,8431,8440,8444,8546,8620,8687,8751,8766,8869,8938,8956,9001,9012,9020,9056,9083,9137,9176,9260,9277,9287,9313,9403,9472,9568,9590,9631,9637,9648,9723,9742,9789,9801,9831,9835,9865,9961,10034,10086,10151,10185,10212,10217,10295,10312,10324,10328,10351,10377,10437,10471,10508,10518,10574,10581,10612,10697,10757,10785,10876,10882,10946,11040,11138,11191,11283,11301,11362,11382,11407,11415,11427,11465,11492,11538,11551,11559,11583,11726,11760,11854,11991,12019,12096,12106,12239,12267,12337,12346,12496,12689,12698,12726,12743,12763,12777,12778,12795,12801,12819,12883,12893,13150,13159,13185,13208,13246,13263,13298,13320,13375,13438,13448,13452,13578,13604,13746,13766,13852,13893,13906,13964,14000,14105,14156,14197,14215,14254,14303,14418,14454,14462,14654,14714,14744,14757,14791,14885,14898,15037,15069,15075,15078,15098,15099,15134,15152,15201,15268,15281,15297,15312,15392,15442,15486,15492,15540,15607,15626,15648,15680,15689,15742,15758,15788,15827,15853,15855,15864,15871,15887,15927,15946,15980,15986,16186,16293,16307,16314,16463,16492,16513,16585,16597,16626,16643,16675,16677,16730,16818,16885,16889,16891,16954,17023,17217,17254,17255,17267,17268,17335,17439,17523,17621,17627,17682,17700,17768,17784,17872,17877,17880,17914,17977,17980,18029,18050,18102,18180,18269,18289,18329,18334,18344,18384,18417,18443,18494,18508,18516,18519,18535,18540,18543,18591,18674,18753,18863,18919,19024,19033,19053,19068,19184,19200,19235,19254,19278,19326,19387,19414,19424,19461,19518,19799,19863,19865,19882,19896,20030,20035,20041,20069,20131,20193,20214,20338,20435,20461,20469,20483,20487,20491,20567,20582,20630,20671,20676,0.000106123,0.5,0.000120953,0.5,0.000102159,0.5,9.76399e-05,0.5,0.000100502,0.5,9.4957e-05,0.5,0.000103338,0.5,8.91898e-05,0.5,9.28471e-05,0.5,8.29359e-05,0.5,0.000101061,0,1,1543,1544,1919,1920,3866,3867,4742,4743,7016,7017,10585,10586,10815,10816,11279,11280,19667,19668,20679
8,3362016776295546880,112,135,218,679,921,1095,1458,1562,1761,2028,2136,2425,2506,2573,2849,2865,3193,3261,3360,3412,3529,3551,3635,3793,3875,3998,4152,4392,4442,4649,4777,4900,5107,5321,5408,5528,5643,5683,5837,6497,6704,7019,7614,7950,8206,8263,8440,8687,8766,8938,9020,9083,9176,9260,9277,9403,9723,9801,9831,9865,10212,10312,10351,10437,10946,11191,11301,11382,11427,11492,11726,12096,12239,12698,12726,12777,12819,13263,13375,13766,13852,13964,14105,14254,14462,14744,14791,14885,15098,15297,15312,15648,15680,15864,15980,16492,16513,16585,16643,16675,16730,16818,17217,17980,18102,18443,18535,18674,19024,19200,19278,19424,19896,7.98041e-05,0.5,9.10325e-05,0.5,8.85214e-05,0.5,8.88727e-05,0.5,8.15153e-05,0.5,9.21185e-05,0.5,8.92131e-05,0.5,8.41757e-05,0.5,8.71307e-05,0.5,9.70276e-05,0.5,8.25716e-05,0,1,1543,1544,1919,1920,3866,3867,4742,4743,7016,7017,10585,10586,10815,10816,11279,11280,19667,19668,20679
5,1483726831780626432,458,5,31,43,82,135,155,198,287,341,477,479,613,635,714,735,787,892,898,919,923,945,995,1006,1014,1050,1085,1109,1143,1147,1161,1203,1250,1297,1325,1407,1450,1466,1498,1534,1545,1560,1710,1786,1838,1861,1865,1906,1911,1926,2005,2063,2085,2151,2156,2224,2228,2249,2256,2262,2297,2307,2353,2525,2565,2597,2610,2650,2688,2700,2704,2730,2774,2869,2895,2897,2915,2929,2976,2997,3011,3215,3271,3334,3357,3363,3381,3391,3473,3582,3645,3753,3797,3845,3870,4024,4097,4155,4326,4417,4433,4456,4465,4494,4554,4611,4642,4678,4682,4719,4733,4773,4822,4864,4904,4999,5057,5122,5209,5212,5249,5266,5276,5279,5289,5307,5432,5449,5472,5478,5500,5543,5568,5590,5593,5665,5681,5702,5779,5811,6054,6066,6171,6185,6204,6280,6289,6363,6370,6387,6573,6611,6628,6735,6759,6761,6770,6898,6960,6983,7009,7059,7104,7144,7214,7225,7252,7280,7325,7334,7454,7506,7514,7548,7625,7675,7716,7731,7761,7775,7781,7824,7931,7958,8076,8090,8141,8209,8222,8234,8285,8324,8471,8492,8528,8592,8622,8642,8649,8669,8681,8682,8732,8745,8772,8802,8850,8884,8892,8918,8930,8976,9058,9122,9248,9335,9357,9366,9454,9484,9531,9561,9563,9597,9613,9632,9728,9737,9818,9841,9842,9930,9975,9979,10056,10101,10102,10200,10282,10303,10318,10320,10412,10431,10433,10436,10453,10521,10559,10631,10677,10683,10684,10753,10766,10784,10808,10844,10935,10944,10995,11005,11064,11114,11206,11223,11230,11262,11276,11357,11403,11439,11473,11497,11510,11608,11609,11637,11674,11695,11701,11765,11794,11855,11872,11883,11974,11976,11981,12045,12057,12097,12161,12277,12280,12281,12344,12377,12416,12422,12464,12469,12492,12521,12568,12596,12649,12673,12683,12699,12731,12733,12770,12815,12875,12888,12908,12971,13030,13063,13073,13113,13189,13232,13306,13315,13354,13363,13448,13456,13471,13490,13538,13613,13632,13635,13718,13780,13814,13960,14038,14064,14138,14165,14190,14199,14216,14245,14377,14386,14395,14409,14416,14421,14469,14497,14546,14558,14574,14613,14665,14699,14715,14728,14764,14837,14870,14873,14969,15015,15082,15123,15203,15295,15359,15427,15597,15623,15627,15756,15781,15829,15879,15897,15937,16015,16050,16103,16141,16219,16230,16433,16475,16486,16538,16641,16687,16717,16735,16759,16926,16978,17089,17229,17267,17376,17432,17433,17518,17585,17688,17741,17886,18039,18069,18129,18159,18220,18242,18288,18342,18530,18587,18660,18710,18835,18847,18870,18888,18961,19073,19090,19195,19375,19396,19428,19464,19475,19477,19576,19657,19743,19823,19836,19843,19844,19920,20016,20105,20162,20165,20254,20263,20341,20525,20550,20568,20583,20640,0.000101285,0.5,0.000100903,0.5,0.000105636,0.5,0.000104019,0.5,0.000106429,0.5,9.29368e-05,0.5,0.000111508,0.5,8.99519e-05,0.5,0.000102027,0.5,9.54256e-05,0.5,8.83825e-05,0,1,1934,1935,2750,2751,3865,3866,4472,4473,10329,10330,15632,15633,16451,16452,18738,18739,20205,20206,20679
8,1483726831780626432,112,5,43,898,1006,1085,1161,1297,1838,1906,2228,2262,2525,2610,2688,2704,2915,2976,3215,3357,3381,3645,4326,4417,4554,4733,4864,5122,5266,5289,5307,5478,5665,6611,6770,7506,7625,7781,7931,8090,8592,8681,8732,8850,8918,9122,9335,9366,9531,9563,9597,9613,9632,9728,9818,10282,10318,10412,10453,10521,10631,10684,10766,10808,10844,11005,11276,11609,11674,11695,11701,11794,12045,12057,12161,12277,12280,12377,12416,12683,12815,12971,13471,13538,14038,14064,14216,14245,14377,14421,14546,14558,14837,15015,15295,15359,15829,16433,16475,16717,17229,17376,17432,18039,18069,18129,18220,18342,18587,18710,19477,19844,20550,8.33708e-05,0.5,7.77808e-05,0.5,9.16131e-05,0.5,8.72951e-05,0.5,9.1197e-05,0.5,0.000102516,0.5,7.79002e-05,0.5,7.44643e-05,0.5,9.65748e-05,0.5,9.98101e-05,0.5,8.01686e-05,0,1,1934,1935,2750,2751,3865,3866,4472,4473,10329,10330,15632,15633,16451,16452,18738,18739,20205,20206,20679
2,1483726831780626432,369,5,31,43,82,135,155,198,287,341,479,635,735,787,944,994,1006,1013,1049,1084,1108,1142,1146,1160,1202,1296,1324,1406,1450,1497,1534,1545,1560,1709,1785,1837,1860,1864,1905,1910,1925,2004,2063,2223,2227,2248,2255,2261,2296,2352,2524,2564,2610,2649,2687,2700,2703,2773,2869,2894,2896,2914,2928,2975,3011,3215,3271,3334,3356,3362,3380,3390,3473,3582,3645,3753,3796,3845,4024,4097,4155,4326,4416,4433,4456,4465,4494,4554,4610,4641,4678,4682,4719,4733,4773,4822,4864,4904,5056,5122,5209,5249,5266,5275,5279,5288,5431,5471,5477,5498,5566,5589,5592,5663,5680,5778,6053,6170,6184,6203,6278,6361,6369,6386,6610,6758,6760,6769,6897,6982,7058,7103,7143,7213,7225,7251,7324,7333,7453,7505,7548,7624,7674,7715,7730,7760,7781,7931,7957,8075,8089,8140,8208,8221,8234,8323,8470,8491,8528,8591,8621,8642,8648,8680,8681,8732,8771,8849,8883,8892,8917,8930,9058,9122,9248,9334,9357,9365,9483,9531,9563,9597,9612,9631,9727,9736,9818,9929,9974,9978,10056,10100,10101,10199,10281,10303,10318,10319,10412,10431,10433,10453,10521,10559,10630,10677,10682,10684,10753,10765,10783,10808,10934,10942,10993,11003,11062,11205,11222,11228,11260,11274,11402,11438,11471,11607,11608,11673,11693,11700,11764,11793,11854,11882,11972,11975,11980,12044,12055,12096,12160,12276,12279,12280,12343,12376,12415,12421,12463,12468,12519,12567,12595,12672,12682,12697,12730,12769,12813,12874,12887,12907,12970,13062,13072,13112,13305,13314,13362,13447,13455,13470,13537,13612,13634,13717,13779,13959,14037,14063,14137,14189,14215,14244,14376,14385,14394,14408,14420,14468,14496,14545,14557,14664,14698,14714,14836,14869,14872,14968,15014,15123,15203,15294,15359,15427,15596,15622,15626,15756,15780,15829,15896,16014,16102,16140,16219,16229,16432,16475,16538,16641,16687,16717,16735,16926,17228,17376,17431,17432,17585,17687,17741,17886,18039,18068,18129,18159,18220,18242,18288,18342,18529,18587,18660,18710,18847,18888,18961,19073,19089,19195,19375,19428,19475,19477,19576,19657,19743,19823,19843,19844,19920,20105,20165,20263,20341,20525,20550,20583,5.63468e-05,0.5,5.58467e-05,0.5,5.65253e-05,0.5,5.99071e-05,0.5,6.32253e-05,0.5,6.03487e-05,0.5,5.63831e-05,0.5,6.38963e-05,0.5,6.18451e-05,0.5,6.35946e-05,0.5,6.22637e-05,0,1,1934,1935,2750,2751,3865,3866,4472,4473,10329,10330,15632,15633,16451,16452,18738,18739,20205,20206,20679
2,3362016776295546880,369,103,135,218,233,261,367,425,441,462,495,544,679,694,697,715,855,921,1095,1251,1318,1329,1437,1458,1463,1535,1547,1562,1591,1650,1672,1690,1761,1887,1912,1961,2028,2035,2053,2080,2119,2137,2212,2252,2410,2419,2425,2507,2530,2573,2583,2600,2606,2850,2865,2886,2962,3046,3100,3121,3182,3187,3193,3262,3360,3412,3529,3551,3581,3635,3758,3761,3781,3793,3875,3993,4114,4151,4177,4391,4434,4439,4441,4557,4648,4694,4749,4776,4802,4877,4899,4903,4930,5051,5106,5111,5165,5167,5175,5178,5272,5297,5320,5407,5528,5642,5682,5705,5836,5930,6168,6172,6225,6300,6342,6357,6474,6492,6496,6506,6577,6636,6696,6703,6738,7019,7056,7112,7233,7589,7613,7666,7688,7697,7814,7872,7928,7949,8098,8099,8135,8206,8262,8315,8357,8423,8430,8439,8443,8545,8686,8766,8869,8938,8956,9012,9019,9056,9082,9176,9260,9276,9287,9402,9589,9631,9636,9647,9723,9741,9788,9801,9831,9835,9865,10034,10086,10185,10211,10217,10294,10312,10323,10328,10350,10436,10471,10507,10518,10574,10581,10611,10785,10875,10882,10946,11040,11137,11190,11282,11301,11381,11407,11415,11426,11492,11558,11583,11725,11759,11853,11991,12096,12105,12238,12346,12698,12725,12742,12763,12776,12777,12794,12801,12819,12882,12893,13150,13185,13208,13246,13263,13297,13320,13374,13438,13447,13452,13578,13604,13746,13766,13851,13892,13964,13999,14105,14156,14197,14215,14253,14418,14453,14462,14654,14714,14744,14757,14791,14885,14898,15037,15068,15078,15097,15098,15133,15200,15267,15281,15297,15312,15391,15442,15492,15539,15626,15647,15680,15688,15742,15788,15827,15853,15864,15887,15927,15980,15986,16186,16293,16307,16314,16463,16492,16513,16585,16597,16643,16675,16677,16730,16818,16885,16889,16891,16954,17217,17254,17255,17267,17268,17334,17439,17621,17627,17767,17872,17877,17880,17914,17977,17980,18050,18102,18180,18329,18344,18417,18443,18508,18519,18534,18540,18543,18591,18674,18753,18863,18919,19024,19033,19068,19184,19200,19235,19254,19278,19326,19387,19414,19424,19461,19518,19799,19863,19865,19882,19896,20035,20069,20131,20193,20338,20469,20491,20567,20582,20671,20676,6.49346e-05,0.5,6.30696e-05,0.5,7.05563e-05,0.5,6.17763e-05,0.5,6.07568e-05,0.5,5.86168e-05,0.5,5.99963e-05,0.5,5.71125e-05,0.5,6.78692e-05,0.5,5.21281e-05,0.5,6.05283e-05,0,1,1543,1544,1919,1920,3866,3867,4742,4743,7016,7017,10585,10586,10815,10816,11279,11280,19667,19668,20679
2,3990864511723634688,369,103,135,218,233,261,367,425,441,462,495,544,679,694,697,715,855,921,1095,1251,1318,1329,1437,1458,1463,1535,1547,1562,1591,1650,1672,1690,1761,1887,1912,1961,2028,2035,2053,2080,2119,2137,2212,2252,2410,2419,2425,2507,2530,2573,2583,2600,2606,2850,2865,2886,2962,3046,3100,3121,3182,3187,3193,3262,3360,3412,3529,3551,3581,3635,3758,3761,3781,3793,3875,3993,4114,4151,4177,4391,4434,4439,4441,4557,4648,4694,4749,4776,4802,4877,4899,4903,4930,5051,5106,5111,5165,5167,5175,5178,5272,5297,5320,5407,5528,5642,5682,5705,5836,5930,6168,6172,6225,6300,6342,6357,6474,6492,6496,6506,6577,6636,6696,6703,6738,7019,7056,7112,7233,7589,7613,7666,7688,7697,7814,7872,7928,7949,8098,8099,8135,8206,8262,8315,8357,8423,8430,8439,8443,8545,8686,8766,8869,8938,8956,9012,9019,9056,9082,9176,9260,9276,9287,9402,9589,9631,9636,9647,9723,9741,9788,9801,9831,9835,9865,10034,10086,10185,10211,10217,10294,10312,10323,10328,10350,10436,10471,10507,10518,10574,10581,10611,10785,10875,10882,10946,11040,11137,11190,11282,11301,11381,11407,11415,11426,11492,11558,11583,11725,11759,11853,11991,12096,12105,12238,12346,12698,12725,12742,12763,12776,12777,12794,12801,12819,12882,12893,13150,13185,13208,13246,13263,13297,13320,13374,13438,13447,13452,13578,13604,13746,13766,13851,13892,13964,13999,14105,14156,14197,14215,14253,14418,14453,14462,14654,14714,14744,14757,14791,14885,14898,15037,15068,15078,15097,15098,15133,15200,15267,15281,15297,15312,15391,15442,15492,15539,15626,15647,15680,15688,15742,15788,15827,15853,15864,15887,15927,15980,15986,16186,16293,16307,16314,16463,16492,16513,16585,16597,16643,16675,16677,16730,16818,16885,16889,16891,16954,17217,17254,17255,17267,17268,17334,17439,17621,17627,17767,17872,17877,17880,17914,17977,17980,18050,18102,18180,18329,18344,18417,18443,18508,18519,18534,18540,18543,18591,18674,18753,18863,18919,19024,19033,19068,19184,19200,19235,19254,19278,19326,19387,19414,19424,19461,19518,19799,19863,19865,19882,19896,20035,20069,20131,20193,20338,20469,20491,20567,20582,20671,20676,6.49346e-05,0.5,6.30696e-05,0.5,7.05563e-05,0.5,6.17763e-05,0.5,6.07568e-05,0.5,5.86168e-05,0.5,5.99963e-05,0.5,5.71125e-05,0.5,6.78692e-05,0.5,5.21281e-05,0.5,6.05283e-05,0,1,1543,1544,1919,1920,3866,3867,4742,4743,7016,7017,10585,10586,10815,10816,11279,11280,19667,19668,20679
8,3990864511723634688,112,135,218,679,921,1095,1458,1562,1761,2028,2136,2425,2506,2573,2849,2865,3193,3261,3360,3412,3529,3551,3635,3793,3875,3998,4152,4392,4442,4649,4777,4900,5107,5321,5408,5528,5643,5683,5837,6497,6704,7019,7614,7950,8206,8263,8440,8687,8766,8938,9020,9083,9176,9260,9277,9403,9723,9801,9831,9865,10212,10312,10351,10437,10946,11191,11301,11382,11427,11492,11726,12096,12239,12698,12726,12777,12819,13263,13375,13766,13852,13964,14105,14254,14462,14744,14791,14885,15098,15297,15312,15648,15680,15864,15980,16492,16513,16585,16643,16675,16730,16818,17217,17980,18102,18443,18535,18674,19024,19200,19278,19424,19896,7.98041e-05,0.5,9.10325e-05,0.5,8.85214e-05,0.5,8.88727e-05,0.5,8.15153e-05,0.5,9.21185e-05,0.5,8.92131e-05,0.5,8.41757e-05,0.5,8.71307e-05,0.5,9.70276e-05,0.5,8.25716e-05,0,1,1543,1544,1919,1920,3866,3867,4742,4743,7016,7017,10585,10586,10815,10816,11279,11280,19667,19668,20679
